18988601796 -0.171863 0.079312 3.165295 1.000000 -0.171939 0.119580 3.121388 1.000000 -0.170675 0.319991 2.910680 1.000000 -0.159847 0.450316 2.742839 1.000000 -0.347377 0.354748 2.973222 1.000000 -0.418400 0.186576 3.092815 1.000000 -0.431720 -0.019841 3.318613 1.000000 -0.432981 -0.095095 3.328698 1.000000 -0.000185 0.324198 2.927002 1.000000 0.042475 0.115798 2.997519 1.000000 -0.227917 0.104233 2.882736 1.000000 -0.294921 0.104233 2.847001 1.000000 -0.244114 0.029786 3.225527 1.000000 -0.292253 -0.401674 3.268085 1.000000 -0.335756 -0.720886 3.276049 1.000000 -0.357007 -0.796421 3.167816 1.000000 -0.102609 0.017531 3.212003 1.000000 -0.004851 -0.397107 3.268672 1.000000 0.025674 -0.736818 3.269145 1.000000 0.059652 -0.806959 3.205187 1.000000
18988634998 -0.172651 0.077410 3.165493 1.000000 -0.172865 0.117824 3.121220 1.000000 -0.173588 0.317932 2.909430 1.000000 -0.161451 0.447424 2.741052 1.000000 -0.347383 0.353523 2.972005 1.000000 -0.415576 0.177348 3.083046 1.000000 -0.428406 -0.025896 3.311331 1.000000 -0.429667 -0.101132 3.321414 1.000000 -0.000894 0.323202 2.926788 1.000000 0.046855 0.116269 2.997746 1.000000 -0.224377 0.104139 2.883030 1.000000 -0.291363 0.104139 2.847304 1.000000 -0.244405 0.028043 3.225442 1.000000 -0.293446 -0.402536 3.269068 1.000000 -0.336595 -0.721552 3.276688 1.000000 -0.357164 -0.796543 3.167920 1.000000 -0.102738 0.016341 3.213046 1.000000 -0.004967 -0.396046 3.270395 1.000000 0.026225 -0.735753 3.269329 1.000000 0.058670 -0.804541 3.205346 1.000000
18988668914 -0.172579 0.076469 3.164890 1.000000 -0.172578 0.116915 3.120371 1.000000 -0.171909 0.317250 2.907845 1.000000 -0.161526 0.447824 2.739944 1.000000 -0.347279 0.352027 2.969906 1.000000 -0.416412 0.177961 3.082926 1.000000 -0.428943 -0.025809 3.310549 1.000000 -0.430203 -0.101025 3.320629 1.000000 -0.001137 0.322533 2.926879 1.000000 0.046310 0.116032 2.998580 1.000000 -0.224503 0.102236 2.884490 1.000000 -0.291473 0.102236 2.848772 1.000000 -0.244356 0.027229 3.225087 1.000000 -0.294285 -0.402640 3.268848 1.000000 -0.336668 -0.721608 3.276288 1.000000 -0.357286 -0.796854 3.167681 1.000000 -0.102782 0.015668 3.212744 1.000000 -0.004981 -0.395945 3.270580 1.000000 0.026241 -0.734762 3.268899 1.000000 0.057965 -0.803855 3.205703 1.000000
18988701845 -0.172734 0.076250 3.164771 1.000000 -0.172686 0.116745 3.120129 1.000000 -0.171794 0.317366 2.906953 1.000000 -0.162830 0.449031 2.739563 1.000000 -0.347770 0.351625 2.969180 1.000000 -0.416961 0.178324 3.082894 1.000000 -0.419003 0.003549 3.332363 1.000000 -0.420263 -0.071648 3.342442 1.000000 -0.001170 0.322178 2.926931 1.000000 0.046533 0.115893 2.998637 1.000000 -0.224301 0.101962 2.884596 1.000000 -0.291254 0.101962 2.848888 1.000000 -0.244823 0.026474 3.224488 1.000000 -0.286763 -0.402904 3.269061 1.000000 -0.336668 -0.721494 3.276593 1.000000 -0.356879 -0.796582 3.167773 1.000000 -0.102844 0.015521 3.213418 1.000000 -0.003946 -0.397381 3.273245 1.000000 0.026731 -0.734884 3.269276 1.000000 0.067419 -0.809797 3.216754 1.000000
18988734955 -0.172698 0.075856 3.164934 1.000000 -0.172552 0.116432 3.120237 1.000000 -0.170915 0.317161 2.907379 1.000000 -0.162567 0.448895 2.739902 1.000000 -0.347860 0.351426 2.969133 1.000000 -0.398391 0.163511 3.071314 1.000000 -0.403921 -0.009817 3.321497 1.000000 -0.405180 -0.084995 3.331573 1.000000 -0.002790 0.316800 2.929957 1.000000 0.048193 0.111469 3.001734 1.000000 -0.224267 0.101690 2.885622 1.000000 -0.291202 0.101690 2.849922 1.000000 -0.244815 0.026311 3.224709 1.000000 -0.284293 -0.401520 3.268186 1.000000 -0.337113 -0.720717 3.275553 1.000000 -0.356896 -0.796522 3.167177 1.000000 -0.102869 0.014740 3.213695 1.000000 -0.003482 -0.399311 3.274526 1.000000 0.026905 -0.735086 3.268323 1.000000 0.067648 -0.813366 3.192950 1.000000
18988768838 -0.172746 0.075850 3.164966 1.000000 -0.172585 0.116434 3.120224 1.000000 -0.171105 0.317260 2.907105 1.000000 -0.163133 0.449757 2.740012 1.000000 -0.347811 0.351420 2.968994 1.000000 -0.371835 0.150343 3.058112 1.000000 -0.384097 -0.029963 3.303182 1.000000 -0.385356 -0.105122 3.313255 1.000000 -0.002631 0.316513 2.931093 1.000000 0.048407 0.110974 3.002174 1.000000 -0.224186 0.101730 2.885961 1.000000 -0.291105 0.101730 2.850271 1.000000 -0.244828 0.026715 3.225663 1.000000 -0.288375 -0.399677 3.266754 1.000000 -0.337008 -0.720344 3.274456 1.000000 -0.356801 -0.796852 3.166546 1.000000 -0.102897 0.014651 3.213656 1.000000 -0.004045 -0.397787 3.273928 1.000000 0.027388 -0.734794 3.268110 1.000000 0.061821 -0.805961 3.198025 1.000000
18988802169 -0.172801 0.075943 3.164954 1.000000 -0.172701 0.116698 3.120044 1.000000 -0.172050 0.319676 2.904773 1.000000 -0.163552 0.452655 2.737919 1.000000 -0.347923 0.351379 2.968966 1.000000 -0.368553 0.150056 3.058105 1.000000 -0.380662 -0.028231 3.304408 1.000000 -0.381921 -0.103372 3.314478 1.000000 -0.001863 0.317094 2.931743 1.000000 0.047119 0.111287 3.003066 1.000000 -0.225050 0.101977 2.886865 1.000000 -0.291953 0.101977 2.851185 1.000000 -0.244894 0.026814 3.225730 1.000000 -0.279805 -0.398244 3.267032 1.000000 -0.337058 -0.720943 3.273930 1.000000 -0.357009 -0.797256 3.165883 1.000000 -0.102805 0.014706 3.213825 1.000000 -0.004055 -0.397759 3.273902 1.000000 0.028030 -0.733874 3.266662 1.000000 0.062220 -0.804311 3.196835 1.000000
18988834947 -0.172894 0.076120 3.165056 1.000000 -0.172738 0.116897 3.120108 1.000000 -0.171710 0.320082 2.905138 1.000000 -0.162985 0.455930 2.740078 1.000000 -0.347729 0.351471 2.968934 1.000000 -0.368098 0.150671 3.058814 1.000000 -0.380263 -0.028144 3.304579 1.000000 -0.381521 -0.103266 3.314647 1.000000 -0.000730 0.316213 2.933906 1.000000 0.047350 0.109956 3.004478 1.000000 -0.224966 0.102103 2.887779 1.000000 -0.291852 0.102103 2.852107 1.000000 -0.244982 0.027016 3.225884 1.000000 -0.279043 -0.398116 3.267073 1.000000 -0.337066 -0.720649 3.273792 1.000000 -0.356704 -0.796868 3.165616 1.000000 -0.102942 0.014820 3.214047 1.000000 -0.004427 -0.397432 3.274030 1.000000 0.028307 -0.733485 3.267405 1.000000 0.066977 -0.812032 3.221444 1.000000
18988868989 -0.173146 0.076804 3.165157 1.000000 -0.173088 0.117899 3.120178 1.000000 -0.172901 0.322997 2.905870 1.000000 -0.162693 0.461396 2.742511 1.000000 -0.347330 0.351789 2.969333 1.000000 -0.355902 0.156408 3.069233 1.000000 -0.368970 -0.015658 3.319282 1.000000 -0.370229 -0.090762 3.329347 1.000000 0.000078 0.317547 2.934529 1.000000 0.048720 0.111777 3.005553 1.000000 -0.223773 0.104105 2.888635 1.000000 -0.290643 0.104105 2.852971 1.000000 -0.245011 0.027256 3.225516 1.000000 -0.284916 -0.397207 3.265826 1.000000 -0.337169 -0.720068 3.269135 1.000000 -0.357239 -0.798488 3.162622 1.000000 -0.103133 0.016028 3.215086 1.000000 -0.004662 -0.396859 3.273703 1.000000 0.028533 -0.733698 3.267133 1.000000 0.063419 -0.808443 3.212601 1.000000
18988901860 -0.173300 0.077962 3.165729 1.000000 -0.173287 0.119722 3.120752 1.000000 -0.173300 0.330062 2.907432 1.000000 -0.159025 0.471094 2.746055 1.000000 -0.343932 0.354622 2.967907 1.000000 -0.357858 0.160140 3.068508 1.000000 -0.370109 -0.014943 3.316415 1.000000 -0.371367 -0.090029 3.326478 1.000000 0.001712 0.327201 2.936653 1.000000 0.047740 0.120230 3.006119 1.000000 -0.222800 0.106365 2.892495 1.000000 -0.289654 0.106365 2.856839 1.000000 -0.244846 0.027683 3.225194 1.000000 -0.281513 -0.395675 3.265718 1.000000 -0.336192 -0.718662 3.267736 1.000000 -0.357733 -0.798511 3.162569 1.000000 -0.103512 0.018177 3.216338 1.000000 -0.004752 -0.394274 3.273598 1.000000 0.028744 -0.730041 3.267462 1.000000 0.057299 -0.797684 3.201219 1.000000
18988934994 -0.172545 0.082135 3.165389 1.000000 -0.172114 0.123638 3.120521 1.000000 -0.170026 0.332164 2.908715 1.000000 -0.158964 0.481070 2.752794 1.000000 -0.342517 0.359647 2.970836 1.000000 -0.425936 0.214454 3.105825 1.000000 -0.419492 0.034242 3.350217 1.000000 -0.420749 -0.040826 3.360278 1.000000 0.003856 0.336282 2.937785 1.000000 0.047549 0.127582 3.004231 1.000000 -0.221407 0.108330 2.893646 1.000000 -0.288245 0.108330 2.857999 1.000000 -0.244115 0.030819 3.224236 1.000000 -0.288021 -0.397172 3.263409 1.000000 -0.336128 -0.718565 3.267662 1.000000 -0.357939 -0.798286 3.162441 1.000000 -0.103487 0.022566 3.216440 1.000000 -0.004785 -0.391179 3.273507 1.000000 0.029156 -0.730296 3.267761 1.000000 0.057252 -0.797797 3.201169 1.000000
18988968978 -0.172773 0.083107 3.166891 1.000000 -0.172587 0.124794 3.122686 1.000000 -0.173002 0.333616 2.917899 1.000000 -0.155355 0.471740 2.754615 1.000000 -0.343923 0.359872 2.975713 1.000000 -0.420126 0.224076 3.121936 1.000000 -0.423867 0.040058 3.363531 1.000000 -0.425125 -0.034992 3.373589 1.000000 0.003037 0.338348 2.939525 1.000000 0.043729 0.130998 3.010048 1.000000 -0.224575 0.110398 2.899427 1.000000 -0.291397 0.110398 2.863789 1.000000 -0.244081 0.030945 3.224498 1.000000 -0.290230 -0.397801 3.262071 1.000000 -0.337431 -0.721191 3.265778 1.000000 -0.358987 -0.799688 3.159576 1.000000 -0.103268 0.023543 3.218251 1.000000 -0.004777 -0.391165 3.273401 1.000000 0.029718 -0.730050 3.267030 1.000000 0.057900 -0.797180 3.200088 1.000000
18989002047 -0.170528 0.086630 3.168343 1.000000 -0.168781 0.130169 3.125549 1.000000 -0.154718 0.352545 2.933019 1.000000 -0.153287 0.482097 2.764483 1.000000 -0.339068 0.371361 2.977016 1.000000 -0.416401 0.227772 3.116181 1.000000 -0.423303 0.044271 3.357951 1.000000 -0.424560 -0.030763 3.368007 1.000000 0.004562 0.345552 2.945327 1.000000 0.047706 0.140104 3.018616 1.000000 -0.219267 0.111315 2.911468 1.000000 -0.286074 0.111315 2.875837 1.000000 -0.242362 0.032870 3.223879 1.000000 -0.288212 -0.397436 3.261954 1.000000 -0.330509 -0.723492 3.287225 1.000000 -0.355300 -0.791727 3.174843 1.000000 -0.102791 0.025391 3.218734 1.000000 -0.004843 -0.392780 3.273367 1.000000 0.030193 -0.734246 3.265673 1.000000 0.069579 -0.812783 3.184885 1.000000
18989034983 -0.162733 0.109525 3.162429 1.000000 -0.155257 0.157369 3.122526 1.000000 -0.111694 0.393311 2.945111 1.000000 -0.146046 0.527286 2.780998 1.000000 -0.332414 0.397185 2.970747 1.000000 -0.407139 0.231677 3.201036 1.000000 -0.427246 0.011276 3.297867 1.000000 -0.428503 -0.063746 3.307921 1.000000 0.012071 0.358578 2.953160 1.000000 0.047821 0.147720 3.017704 1.000000 -0.217939 0.116563 2.912660 1.000000 -0.284736 0.116563 2.877036 1.000000 -0.240519 0.050506 3.212481 1.000000 -0.284817 -0.395585 3.260106 1.000000 -0.333054 -0.724446 3.280970 1.000000 -0.356769 -0.795247 3.169922 1.000000 -0.101920 0.041619 3.211035 1.000000 -0.005490 -0.386508 3.270397 1.000000 0.030420 -0.733095 3.265158 1.000000 0.062654 -0.803549 3.198599 1.000000
18989068917 -0.162073 0.117849 3.161558 1.000000 -0.154073 0.166755 3.121831 1.000000 -0.110497 0.411723 2.941514 1.000000 -0.147522 0.543528 2.776365 1.000000 -0.330243 0.406278 2.970637 1.000000 -0.413749 0.241875 3.198887 1.000000 -0.420598 0.029048 3.284570 1.000000 -0.421855 -0.045961 3.294623 1.000000 0.013860 0.366679 2.958218 1.000000 0.060090 0.161326 3.030273 1.000000 -0.241302 0.132275 2.932473 1.000000 -0.308087 0.132275 2.896853 1.000000 -0.239848 0.059901 3.209127 1.000000 -0.287662 -0.394188 3.258383 1.000000 -0.335314 -0.726575 3.270502 1.000000 -0.358699 -0.800683 3.161547 1.000000 -0.103383 0.050625 3.208269 1.000000 -0.008620 -0.381719 3.267176 1.000000 0.029251 -0.733051 3.267798 1.000000 0.061619 -0.802218 3.200745 1.000000
18989101785 -0.162147 0.127937 3.155703 1.000000 -0.155550 0.178764 3.116904 1.000000 -0.126969 0.440450 2.941252 1.000000 -0.148510 0.576830 2.782854 1.000000 -0.330070 0.414199 2.974693 1.000000 -0.411351 0.241398 3.198031 1.000000 -0.429952 0.032025 3.305604 1.000000 -0.431209 -0.042972 3.315655 1.000000 0.020035 0.379079 2.962732 1.000000 0.066944 0.170602 3.027604 1.000000 -0.233758 0.132064 2.930987 1.000000 -0.305959 0.127341 2.908810 1.000000 -0.241309 0.067383 3.205584 1.000000 -0.290131 -0.393925 3.254630 1.000000 -0.335871 -0.726041 3.269040 1.000000 -0.358805 -0.801061 3.160600 1.000000 -0.098529 0.058040 3.194468 1.000000 -0.008993 -0.380872 3.266256 1.000000 0.027631 -0.735599 3.271621 1.000000 0.061176 -0.801666 3.201466 1.000000
18989136017 -0.162216 0.140870 3.151230 1.000000 -0.156679 0.193535 3.113055 1.000000 -0.131251 0.457033 2.940066 1.000000 -0.145271 0.590142 2.789836 1.000000 -0.331487 0.433880 2.980771 1.000000 -0.409987 0.245816 3.193749 1.000000 -0.429575 0.041859 3.289879 1.000000 -0.430831 -0.033126 3.299928 1.000000 0.020657 0.396673 2.966203 1.000000 0.072251 0.188593 3.029424 1.000000 -0.213042 0.116779 2.909314 1.000000 -0.278165 0.098152 2.875590 1.000000 -0.242117 0.079080 3.201059 1.000000 -0.291936 -0.393451 3.251859 1.000000 -0.336143 -0.726394 3.267522 1.000000 -0.359192 -0.801956 3.159471 1.000000 -0.096143 0.068132 3.188067 1.000000 -0.009419 -0.375494 3.256710 1.000000 0.026985 -0.735086 3.269029 1.000000 0.060960 -0.801319 3.201102 1.000000
18989168810 -0.161416 0.152539 3.147710 1.000000 -0.156310 0.205695 3.111050 1.000000 -0.132100 0.473595 2.945330 1.000000 -0.145665 0.614938 2.798873 1.000000 -0.333505 0.445795 2.985473 1.000000 -0.409010 0.248898 3.192228 1.000000 -0.412842 0.014450 3.249029 1.000000 -0.414098 -0.060526 3.259077 1.000000 0.021615 0.415214 2.972549 1.000000 0.082090 0.211451 3.040034 1.000000 -0.192981 0.116815 2.907441 1.000000 -0.259867 0.099797 2.876448 1.000000 -0.241766 0.088336 3.197405 1.000000 -0.292737 -0.390662 3.249723 1.000000 -0.320313 -0.743164 3.313245 1.000000 -0.350979 -0.790930 3.192041 1.000000 -0.094186 0.077964 3.181771 1.000000 -0.010121 -0.373899 3.253075 1.000000 0.026819 -0.734408 3.267441 1.000000 0.064590 -0.803149 3.193218 1.000000
18989201319 -0.159996 0.164100 3.141403 1.000000 -0.155247 0.218470 3.106922 1.000000 -0.132256 0.496329 2.953288 1.000000 -0.141663 0.635163 2.812196 1.000000 -0.334388 0.455338 2.989301 1.000000 -0.408648 0.253815 3.192479 1.000000 -0.413897 0.018420 3.246614 1.000000 -0.428409 -0.055756 3.243638 1.000000 0.026144 0.431507 2.979561 1.000000 0.084123 0.226417 3.045722 1.000000 -0.093233 0.128067 2.918896 1.000000 -0.175815 0.080007 2.882239 1.000000 -0.242211 0.097655 3.189480 1.000000 -0.293446 -0.389327 3.248587 1.000000 -0.336182 -0.733398 3.252694 1.000000 -0.360875 -0.806290 3.153350 1.000000 -0.090038 0.087137 3.171866 1.000000 -0.010500 -0.373296 3.245869 1.000000 0.024210 -0.733407 3.264294 1.000000 0.063158 -0.803828 3.191205 1.000000
18989235777 -0.159767 0.172543 3.135687 1.000000 -0.156285 0.229188 3.102530 1.000000 -0.143133 0.521057 2.957318 1.000000 -0.140983 0.670931 2.829445 1.000000 -0.335972 0.467902 2.994793 1.000000 -0.413086 0.281982 3.176517 1.000000 -0.405294 0.056624 3.218972 1.000000 -0.417519 -0.010802 3.229966 1.000000 0.026131 0.449601 2.986026 1.000000 0.091926 0.246710 3.051728 1.000000 -0.074673 0.131954 2.924077 1.000000 -0.128945 0.083892 2.877963 1.000000 -0.241907 0.105312 3.178895 1.000000 -0.294563 -0.385159 3.244199 1.000000 -0.338392 -0.730557 3.248901 1.000000 -0.360988 -0.806550 3.153480 1.000000 -0.086592 0.094815 3.164465 1.000000 -0.011034 -0.363749 3.232381 1.000000 0.024547 -0.733759 3.264503 1.000000 0.060945 -0.802553 3.203348 1.000000
18989268747 -0.160751 0.180449 3.128923 1.000000 -0.158323 0.238831 3.097016 1.000000 -0.149275 0.536020 2.957008 1.000000 -0.143691 0.681144 2.834205 1.000000 -0.335774 0.491357 3.003845 1.000000 -0.412998 0.282130 3.177218 1.000000 -0.410802 0.056424 3.218649 1.000000 -0.412960 -0.005931 3.213292 1.000000 0.024756 0.460562 2.990841 1.000000 0.101653 0.266117 3.065649 1.000000 -0.062957 0.134831 2.924114 1.000000 -0.102727 0.076974 2.875049 1.000000 -0.243067 0.112869 3.169834 1.000000 -0.291583 -0.378497 3.232891 1.000000 -0.337951 -0.730898 3.249349 1.000000 -0.361149 -0.807276 3.153425 1.000000 -0.084774 0.101788 3.154717 1.000000 -0.011409 -0.362314 3.228278 1.000000 0.024162 -0.731730 3.266306 1.000000 0.059258 -0.799428 3.202423 1.000000
18989301908 -0.159818 0.188586 3.123329 1.000000 -0.158103 0.248032 3.093498 1.000000 -0.151930 0.552543 2.963912 1.000000 -0.145236 0.697563 2.853029 1.000000 -0.334831 0.496467 3.006432 1.000000 -0.412622 0.282574 3.178346 1.000000 -0.412062 0.056016 3.216109 1.000000 -0.411667 0.004323 3.201607 1.000000 0.027943 0.476159 2.998442 1.000000 0.104957 0.280437 3.070629 1.000000 0.000675 0.115540 2.931170 1.000000 -0.067037 0.059848 2.878393 1.000000 -0.242862 0.119743 3.159489 1.000000 -0.288393 -0.378344 3.231100 1.000000 -0.338505 -0.730718 3.248770 1.000000 -0.361153 -0.807275 3.153414 1.000000 -0.081169 0.108660 3.148244 1.000000 -0.010771 -0.361833 3.224440 1.000000 0.024330 -0.731089 3.264955 1.000000 0.059803 -0.800045 3.203572 1.000000
18989335820 -0.160067 0.193465 3.119792 1.000000 -0.158956 0.254659 3.091194 1.000000 -0.156630 0.569838 2.970343 1.000000 -0.141329 0.727573 2.865645 1.000000 -0.334688 0.503910 3.009205 1.000000 -0.412236 0.282089 3.179718 1.000000 -0.412222 0.053740 3.208753 1.000000 -0.405331 -0.002443 3.185112 1.000000 0.028635 0.487350 3.006261 1.000000 0.106923 0.288307 3.073558 1.000000 0.016742 0.116322 2.932715 1.000000 -0.014366 0.076416 2.907214 1.000000 -0.243482 0.123954 3.148935 1.000000 -0.291327 -0.378371 3.225029 1.000000 -0.336972 -0.731738 3.251167 1.000000 -0.362195 -0.808405 3.151643 1.000000 -0.080002 0.112434 3.145914 1.000000 -0.010635 -0.362512 3.220581 1.000000 0.024730 -0.731323 3.263480 1.000000 0.060087 -0.801025 3.202888 1.000000
18989368657 -0.161257 0.206694 3.113102 1.000000 -0.159814 0.269074 3.086882 1.000000 -0.153920 0.585076 2.974818 1.000000 -0.137901 0.739303 2.874832 1.000000 -0.333025 0.519583 3.013839 1.000000 -0.411533 0.283907 3.179461 1.000000 -0.412415 0.055245 3.206809 1.000000 -0.405304 -0.002098 3.184879 1.000000 0.030759 0.500251 3.018774 1.000000 0.113410 0.294497 3.081990 1.000000 0.042951 0.117284 2.935975 1.000000 0.004454 0.073329 2.914712 1.000000 -0.245516 0.135351 3.136768 1.000000 -0.292918 -0.378652 3.221610 1.000000 -0.337031 -0.735174 3.254701 1.000000 -0.363370 -0.810015 3.152778 1.000000 -0.080904 0.123553 3.140549 1.000000 -0.008833 -0.358632 3.210415 1.000000 0.025321 -0.731214 3.259102 1.000000 0.059469 -0.803288 3.200644 1.000000
18989401685 -0.159793 0.213527 3.109807 1.000000 -0.158554 0.276722 3.084779 1.000000 -0.153148 0.596502 2.978398 1.000000 -0.138406 0.750502 2.891191 1.000000 -0.330864 0.527562 3.016925 1.000000 -0.410073 0.288303 3.178301 1.000000 -0.413045 0.057608 3.191788 1.000000 -0.404515 -0.044115 3.183803 1.000000 0.033687 0.512222 3.027639 1.000000 0.138550 0.330078 3.117894 1.000000 0.068075 0.139580 2.957568 1.000000 0.045714 0.069749 2.913213 1.000000 -0.243696 0.140638 3.131554 1.000000 -0.293459 -0.376562 3.215595 1.000000 -0.319092 -0.744629 3.307348 1.000000 -0.353013 -0.795269 3.188206 1.000000 -0.079000 0.130987 3.136515 1.000000 -0.008065 -0.357382 3.207463 1.000000 0.025071 -0.730121 3.258707 1.000000 0.058847 -0.802852 3.200796 1.000000
18989435979 -0.157082 0.218988 3.105805 1.000000 -0.156397 0.282882 3.082154 1.000000 -0.153232 0.607768 2.982115 1.000000 -0.138723 0.787470 2.920434 1.000000 -0.330562 0.533295 3.021563 1.000000 -0.409193 0.291282 3.177485 1.000000 -0.413836 0.060294 3.188169 1.000000 -0.402977 0.004245 3.170692 1.000000 0.036690 0.524285 3.038527 1.000000 0.138320 0.330620 3.119226 1.000000 0.084281 0.134008 2.962482 1.000000 0.067011 0.057465 2.931432 1.000000 -0.239738 0.144750 3.123280 1.000000 -0.294297 -0.375221 3.208487 1.000000 -0.319206 -0.744686 3.307230 1.000000 -0.352972 -0.795417 3.188036 1.000000 -0.075728 0.135991 3.132849 1.000000 -0.007375 -0.357705 3.204275 1.000000 0.025499 -0.730863 3.259232 1.000000 0.060370 -0.803614 3.201945 1.000000
18989468824 -0.153926 0.223639 3.102872 1.000000 -0.153046 0.288902 3.080443 1.000000 -0.147798 0.622385 2.988958 1.000000 -0.136440 0.793243 2.927039 1.000000 -0.327784 0.540258 3.026344 1.000000 -0.407936 0.294442 3.176157 1.000000 -0.414990 0.063462 3.186456 1.000000 -0.404149 -0.037556 3.173536 1.000000 0.037793 0.530038 3.044125 1.000000 0.139171 0.328723 3.121257 1.000000 0.102605 0.124497 2.982859 1.000000 0.088649 0.050896 2.948474 1.000000 -0.236396 0.148366 3.118710 1.000000 -0.294699 -0.371054 3.198640 1.000000 -0.336914 -0.728027 3.250702 1.000000 -0.363106 -0.810484 3.152234 1.000000 -0.072415 0.141492 3.127801 1.000000 -0.007118 -0.356389 3.199523 1.000000 0.025609 -0.730760 3.259470 1.000000 0.059821 -0.803488 3.201770 1.000000
18989502864 -0.151701 0.227249 3.101038 1.000000 -0.150647 0.293107 3.080078 1.000000 -0.143412 0.629561 2.998245 1.000000 -0.135790 0.801883 2.940296 1.000000 -0.326510 0.543777 3.030495 1.000000 -0.407084 0.298518 3.175107 1.000000 -0.414135 0.066950 3.179035 1.000000 -0.404094 -0.034324 3.167501 1.000000 0.040289 0.536705 3.050268 1.000000 0.142126 0.325652 3.131728 1.000000 0.113238 0.118096 2.993129 1.000000 0.106559 0.046854 2.968410 1.000000 -0.234448 0.150826 3.115197 1.000000 -0.293533 -0.370680 3.193781 1.000000 -0.337061 -0.728086 3.249996 1.000000 -0.363114 -0.810476 3.152249 1.000000 -0.070429 0.144828 3.124401 1.000000 -0.005920 -0.360555 3.197524 1.000000 0.024936 -0.730439 3.258775 1.000000 0.062369 -0.806757 3.189134 1.000000
18989536030 -0.149807 0.231336 3.098738 1.000000 -0.148688 0.297855 3.079317 1.000000 -0.141214 0.637409 3.005256 1.000000 -0.133868 0.813577 2.955913 1.000000 -0.324894 0.550144 3.038786 1.000000 -0.406386 0.299210 3.174408 1.000000 -0.412995 0.067220 3.172092 1.000000 -0.399575 -0.031146 3.146816 1.000000 0.041823 0.542275 3.058121 1.000000 0.143906 0.321745 3.135670 1.000000 0.129917 0.108857 3.027942 1.000000 0.123382 0.037799 2.992353 1.000000 -0.232721 0.154354 3.108063 1.000000 -0.293227 -0.370161 3.189591 1.000000 -0.319580 -0.749023 3.317104 1.000000 -0.350886 -0.793930 3.194858 1.000000 -0.068529 0.148418 3.122196 1.000000 -0.005953 -0.360563 3.195388 1.000000 0.023572 -0.731449 3.258358 1.000000 0.063560 -0.807616 3.190513 1.000000
18989568674 -0.147520 0.234298 3.095686 1.000000 -0.146634 0.300933 3.078094 1.000000 -0.138982 0.642108 3.011751 1.000000 -0.132714 0.818847 2.967564 1.000000 -0.324341 0.554808 3.044914 1.000000 -0.405942 0.305689 3.169773 1.000000 -0.413407 0.073440 3.158218 1.000000 -0.401688 -0.026884 3.140975 1.000000 0.042453 0.546346 3.065365 1.000000 0.145869 0.318772 3.143820 1.000000 0.134284 0.100781 3.038444 1.000000 0.133207 0.031226 3.008494 1.000000 -0.230154 0.156571 3.101588 1.000000 -0.293927 -0.370641 3.185519 1.000000 -0.335205 -0.734863 3.242884 1.000000 -0.363115 -0.812022 3.148424 1.000000 -0.066103 0.151412 3.117451 1.000000 -0.006052 -0.359578 3.192311 1.000000 0.022217 -0.732442 3.258024 1.000000 0.061472 -0.802521 3.199210 1.000000
18989602768 -0.145470 0.236313 3.093943 1.000000 -0.144641 0.303550 3.077709 1.000000 -0.137183 0.648933 3.021013 1.000000 -0.129537 0.825683 2.983629 1.000000 -0.323051 0.556818 3.046760 1.000000 -0.405286 0.306114 3.168029 1.000000 -0.413209 0.073845 3.153404 1.000000 -0.401954 -0.025549 3.131099 1.000000 0.043401 0.548395 3.069984 1.000000 0.146296 0.317384 3.151169 1.000000 0.143416 0.089440 3.061095 1.000000 0.147014 0.022894 3.025083 1.000000 -0.227498 0.157906 3.096750 1.000000 -0.293932 -0.372688 3.182150 1.000000 -0.334574 -0.736126 3.245914 1.000000 -0.365029 -0.813611 3.149498 1.000000 -0.064031 0.153554 3.114926 1.000000 -0.005787 -0.360036 3.188926 1.000000 0.021919 -0.732480 3.257905 1.000000 0.060830 -0.802776 3.199293 1.000000
18989635781 -0.144043 0.238336 3.093567 1.000000 -0.142809 0.306433 3.078940 1.000000 -0.133860 0.654733 3.037361 1.000000 -0.129096 0.832909 2.990168 1.000000 -0.322506 0.558332 3.053001 1.000000 -0.404953 0.306009 3.166945 1.000000 -0.412330 0.073812 3.145933 1.000000 -0.404994 -0.025949 3.123616 1.000000 0.044855 0.551003 3.076753 1.000000 0.146325 0.316225 3.160401 1.000000 0.155538 0.093902 3.079786 1.000000 0.159290 0.021390 3.058188 1.000000 -0.226647 0.159071 3.093943 1.000000 -0.293061 -0.372066 3.177824 1.000000 -0.334655 -0.736037 3.245957 1.000000 -0.365097 -0.813737 3.150616 1.000000 -0.062559 0.155091 3.114139 1.000000 -0.005125 -0.358874 3.185091 1.000000 0.021620 -0.733409 3.257417 1.000000 0.061155 -0.806072 3.203066 1.000000
